Timestamp	Latitude	Longitude	Timestamp	Date	Time	Distance(Km)	Time(Hr)	Speed(Km/Hr)	Hour	DistClus	ClusDur	Weekday	StayPoint	StayptId	StayMeanLat	StayMeanLon	State	StateId	StateMeanLat	StateMeanLon
2009-04-03 23:44:00	40.00970383333333	116.31517741666669	2009-04-03 23:44:00	2009-04-03	23:44:00	0.022691954990289677	0.016666666666666666	1.3615172994173805	23	181	0.0	4Friday	1	30	40.00972008319089	116.31509426452584	-1	24	40.00971053394689	116.31515245447775
2009-04-03 23:45:00	40.00981315384615	116.31513176923077	2009-04-03 23:45:00	2009-04-03	23:45:00	0.012776734777516245	0.016666666666666666	0.7666040866509748	23	181	0.0	4Friday	1	30	40.00972008319089	116.31509426452584	-1	24	40.00971053394689	116.31515245447775
2009-04-03 23:46:00	40.00955415384615	116.31514107692307	2009-04-03 23:46:00	2009-04-03	23:46:00	0.028842668250383917	0.016666666666666666	1.730560095023035	23	181	0.0	4Friday	1	30	40.00972008319089	116.31509426452584	-1	24	40.00971053394689	116.31515245447775
2009-04-03 23:47:00	40.00963561538462	116.31513538461537	2009-04-03 23:47:00	2009-04-03	23:47:00	0.009081235959909251	0.016666666666666666	0.544874157594555	23	181	0.0	4Friday	1	30	40.00972008319089	116.31509426452584	-1	24	40.00971053394689	116.31515245447775
2009-04-03 23:48:00	40.00964564285714	116.31507499999998	2009-04-03 23:48:00	2009-04-03	23:48:00	0.005268227917415813	0.016666666666666666	0.3160936750449488	23	181	0.0	4Friday	1	30	40.00972008319089	116.31509426452584	-1	24	40.00971053394689	116.31515245447775
2009-04-03 23:49:00	40.00966785714286	116.31508821428572	2009-04-03 23:49:00	2009-04-03	23:49:00	0.002717461703026268	0.016666666666666666	0.16304770218157608	23	181	0.0	4Friday	1	30	40.00972008319089	116.31509426452584	-1	24	40.00971053394689	116.31515245447775
2009-04-03 23:50:00	40.009691214285716	116.31523371428572	2009-04-03 23:50:00	2009-04-03	23:50:00	0.012675397877382456	0.016666666666666666	0.7605238726429474	23	181	0.0	4Friday	1	30	40.00972008319089	116.31509426452584	-1	24	40.00971053394689	116.31515245447775
2009-04-03 23:51:00	40.00977866666667	116.31532833333331	2009-04-03 23:51:00	2009-04-03	23:51:00	0.012643521796400176	0.016666666666666666	0.7586113077840105	23	181	0.0	4Friday	1	30	40.00972008319089	116.31509426452584	-1	24	40.00971053394689	116.31515245447775
2009-04-03 23:52:00	40.009700714285714	116.31532614285713	2009-04-03 23:52:00	2009-04-03	23:52:00	0.008679629014189585	0.016666666666666666	0.5207777408513751	23	181	0.0	4Friday	1	30	40.00972008319089	116.31509426452584	-1	24	40.00971053394689	116.31515245447775
2009-04-03 23:53:00	40.00999391666667	116.31515658333335	2009-04-03 23:53:00	2009-04-03	23:53:00	0.03569768325245638	0.016666666666666666	2.141860995147383	23	181	0.0	4Friday	1	30	40.00972008319089	116.31509426452584	-1	24	40.00971053394689	116.31515245447775
2009-04-03 23:54:00	40.01013042857142	116.31523892857145	2009-04-03 23:54:00	2009-04-03	23:54:00	0.01673995983128547	0.016666666666666666	1.0043975898771282	23	181	0.0	4Friday	1	30	40.00972008319089	116.31509426452584	-1	24	40.00971053394689	116.31515245447775
2009-04-03 23:55:00	40.0097535	116.315261	2009-04-03 23:55:00	2009-04-03	23:55:00	0.04200167660434268	0.016666666666666666	2.520100596260561	23	181	0.0	4Friday	1	30	40.00972008319089	116.31509426452584	-1	24	40.00971053394689	116.31515245447775
2009-04-03 23:59:00	40.00986820000001	116.31529900000001	2009-04-03 23:59:00	2009-04-03	23:59:00	0.013173014637971544	0.06666666666666667	0.19759521956957316	23	181	59.0	4Friday	1	30	40.00972008319089	116.31509426452584	-1	24	40.00971053394689	116.31515245447775
2009-04-04 00:01:00	40.00970684615384	116.31515576923076	2009-04-04 00:01:00	2009-04-04	00:01:00	0.018566819502773405	0.016666666666666666	1.1140091701664043	0	182	0.0	5Saturday	1	31	40.009796348692	116.31518870503966	-1	24	40.00971053394689	116.31515245447775
2009-04-04 00:02:00	40.0096724375	116.31515837500002	2009-04-04 00:02:00	2009-04-04	00:02:00	0.0038367920358361447	0.016666666666666666	0.23020752215016868	0	182	0.0	5Saturday	1	31	40.009796348692	116.31518870503966	-1	24	40.00971053394689	116.31515245447775
2009-04-04 00:03:00	40.00963316666667	116.3151365	2009-04-04 00:03:00	2009-04-04	00:03:00	0.004752864435240562	0.016666666666666666	0.28517186611443374	0	182	0.0	5Saturday	1	31	40.009796348692	116.31518870503966	-1	24	40.00971053394689	116.31515245447775
2009-04-04 00:07:00	40.009743	116.31547	2009-04-04 00:07:00	2009-04-04	00:07:00	0.03095257114642428	0.06666666666666667	0.4642885671963642	0	182	0.0	5Saturday	1	31	40.009796348692	116.31518870503966	-1	24	40.00971053394689	116.31515245447775
2009-04-04 00:08:00	40.009664846153846	116.31532476923077	2009-04-04 00:08:00	2009-04-04	00:08:00	0.015133632112183257	0.016666666666666666	0.9080179267309955	0	182	0.0	5Saturday	1	31	40.009796348692	116.31518870503966	-1	24	40.00971053394689	116.31515245447775
2009-04-04 00:09:00	40.009646357142856	116.3151777142857	2009-04-04 00:09:00	2009-04-04	00:09:00	0.012706239696240056	0.016666666666666666	0.7623743817744034	0	182	0.0	5Saturday	1	31	40.009796348692	116.31518870503966	-1	24	40.00971053394689	116.31515245447775
2009-04-04 00:10:00	40.00969773333334	116.31526599999998	2009-04-04 00:10:00	2009-04-04	00:10:00	0.00945373175102541	0.016666666666666666	0.5672239050615246	0	182	0.0	5Saturday	1	31	40.009796348692	116.31518870503966	-1	24	40.00971053394689	116.31515245447775
2009-04-04 00:11:00	40.00966369230769	116.31545161538462	2009-04-04 00:11:00	2009-04-04	00:11:00	0.016273581009817042	0.016666666666666666	0.9764148605890225	0	182	0.0	5Saturday	1	31	40.009796348692	116.31518870503966	-1	24	40.00971053394689	116.31515245447775
2009-04-04 00:12:00	40.00990753846153	116.31526776923077	2009-04-04 00:12:00	2009-04-04	00:12:00	0.03134579135854546	0.016666666666666666	1.8807474815127276	0	182	0.0	5Saturday	1	31	40.009796348692	116.31518870503966	-1	24	40.00971053394689	116.31515245447775
2009-04-04 00:13:00	40.01011	116.31525058333331	2009-04-04 00:13:00	2009-04-04	00:13:00	0.02258549986402555	0.016666666666666666	1.3551299918415332	0	182	0.0	5Saturday	1	31	40.009796348692	116.31518870503966	-1	24	40.00971053394689	116.31515245447775
2009-04-04 00:14:00	40.009994500000005	116.31524099999999	2009-04-04 00:14:00	2009-04-04	00:14:00	0.012883339074245444	0.016666666666666666	0.7730003444547267	0	182	0.0	5Saturday	1	31	40.009796348692	116.31518870503966	-1	24	40.00971053394689	116.31515245447775
2009-04-04 00:24:00	40.0096961	116.31518369999999	2009-04-04 00:24:00	2009-04-04	00:24:00	0.033575094859815746	0.16666666666666666	0.20145056915889448	0	182	0.0	5Saturday	1	31	40.009796348692	116.31518870503966	-1	24	40.00971053394689	116.31515245447775
2009-04-04 00:25:00	40.00969226666667	116.31522580000001	2009-04-04 00:25:00	2009-04-04	00:25:00	0.00361487141866532	0.016666666666666666	0.2168922851199192	0	182	0.0	5Saturday	1	31	40.009796348692	116.31518870503966	-1	24	40.00971053394689	116.31515245447775
2009-04-04 00:26:00	40.00976075	116.31519908333333	2009-04-04 00:26:00	2009-04-04	00:26:00	0.00795658820793425	0.016666666666666666	0.477395292476055	0	182	0.0	5Saturday	1	31	40.009796348692	116.31518870503966	-1	24	40.00971053394689	116.31515245447775
2009-04-04 00:27:00	40.009744285714284	116.31519792857141	2009-04-04 00:27:00	2009-04-04	00:27:00	0.0018354386403625757	0.016666666666666666	0.11012631842175455	0	182	0.0	5Saturday	1	31	40.009796348692	116.31518870503966	-1	24	40.00971053394689	116.31515245447775
2009-04-04 00:28:00	40.00975984615384	116.31522469230768	2009-04-04 00:28:00	2009-04-04	00:28:00	0.00286493179963758	0.016666666666666666	0.1718959079782548	0	182	0.0	5Saturday	1	31	40.009796348692	116.31518870503966	-1	24	40.00971053394689	116.31515245447775
2009-04-04 00:29:00	40.00977538461538	116.31523007692307	2009-04-04 00:29:00	2009-04-04	00:29:00	0.0017896260392268916	0.016666666666666666	0.1073775623536135	0	182	0.0	5Saturday	1	31	40.009796348692	116.31518870503966	-1	24	40.00971053394689	116.31515245447775
2009-04-04 00:30:00	40.00976138461538	116.31528976923076	2009-04-04 00:30:00	2009-04-04	00:30:00	0.005322837398701622	0.016666666666666666	0.3193702439220973	0	182	0.0	5Saturday	1	31	40.009796348692	116.31518870503966	-1	24	40.00971053394689	116.31515245447775
2009-04-04 00:31:00	40.00973092857142	116.31531364285715	2009-04-04 00:31:00	2009-04-04	00:31:00	0.003954483772429248	0.016666666666666666	0.2372690263457549	0	182	0.0	5Saturday	1	31	40.009796348692	116.31518870503966	-1	24	40.00971053394689	116.31515245447775
2009-04-04 00:32:00	40.00973006666666	116.31521646666668	2009-04-04 00:32:00	2009-04-04	00:32:00	0.008286139958610444	0.016666666666666666	0.49716839751662667	0	182	0.0	5Saturday	1	31	40.009796348692	116.31518870503966	-1	24	40.00971053394689	116.31515245447775
2009-04-04 00:33:00	40.009701285714286	116.31517385714285	2009-04-04 00:33:00	2009-04-04	00:33:00	0.004843947276549598	0.016666666666666666	0.2906368365929759	0	182	0.0	5Saturday	1	31	40.009796348692	116.31518870503966	-1	24	40.00971053394689	116.31515245447775
2009-04-04 00:40:00	40.00997985714286	116.31519285714288	2009-04-04 00:40:00	2009-04-04	00:40:00	0.031052715770341015	0.11666666666666667	0.26616613517435156	0	182	0.0	5Saturday	1	31	40.009796348692	116.31518870503966	-1	24	40.00971053394689	116.31515245447775
2009-04-04 00:41:00	40.010042846153844	116.31503353846155	2009-04-04 00:41:00	2009-04-04	00:41:00	0.015286997935759751	0.016666666666666666	0.9172198761455851	0	182	0.0	5Saturday	1	31	40.009796348692	116.31518870503966	-1	24	40.00971053394689	116.31515245447775
2009-04-04 00:42:00	40.010164846153856	116.31480038461538	2009-04-04 00:42:00	2009-04-04	00:42:00	0.02407558711992414	0.016666666666666666	1.4445352271954484	0	182	0.0	5Saturday	1	31	40.009796348692	116.31518870503966	-1	24	40.00971053394689	116.31515245447775
2009-04-04 00:43:00	40.00986679999999	116.31493706666669	2009-04-04 00:43:00	2009-04-04	00:43:00	0.03516556660346603	0.016666666666666666	2.1099339962079617	0	182	0.0	5Saturday	1	31	40.009796348692	116.31518870503966	-1	24	40.00971053394689	116.31515245447775
2009-04-04 00:44:00	40.0098035	116.31500364285714	2009-04-04 00:44:00	2009-04-04	00:44:00	0.009048551521846797	0.016666666666666666	0.5429130913108078	0	182	0.0	5Saturday	1	31	40.009796348692	116.31518870503966	-1	24	40.00971053394689	116.31515245447775
2009-04-04 00:45:00	40.00986092307692	116.31516469230768	2009-04-04 00:45:00	2009-04-04	00:45:00	0.015146586219236613	0.016666666666666666	0.9087951731541968	0	182	0.0	5Saturday	1	31	40.009796348692	116.31518870503966	-1	24	40.00971053394689	116.31515245447775
2009-04-04 00:46:00	40.009844538461536	116.3152039230769	2009-04-04 00:46:00	2009-04-04	00:46:00	0.0038099061125695774	0.016666666666666666	0.22859436675417466	0	182	0.0	5Saturday	1	31	40.009796348692	116.31518870503966	-1	24	40.00971053394689	116.31515245447775
2009-04-04 00:47:00	40.00981373333334	116.31510293333334	2009-04-04 00:47:00	2009-04-04	00:47:00	0.00926844878721488	0.016666666666666666	0.5561069272328928	0	182	0.0	5Saturday	1	31	40.009796348692	116.31518870503966	-1	24	40.00971053394689	116.31515245447775
2009-04-04 00:48:00	40.009721	116.315067	2009-04-04 00:48:00	2009-04-04	00:48:00	0.010768090457492739	0.016666666666666666	0.6460854274495643	0	182	48.0	5Saturday	1	31	40.009796348692	116.31518870503966	-1	24	40.00971053394689	116.31515245447775
2009-04-04 01:06:00	40.009868999999995	116.3148226	2009-04-04 01:06:00	2009-04-04	01:06:00	0.026564512366461852	0.3	0.08854837455487284	1	183	0.0	5Saturday	1	32	40.009805970980594	116.31510947263637	-1	24	40.00971053394689	116.31515245447775
2009-04-04 01:07:00	40.00979385714286	116.31504778571427	2009-04-04 01:07:00	2009-04-04	01:07:00	0.020943131750254442	0.016666666666666666	1.2565879050152666	1	183	0.0	5Saturday	1	32	40.009805970980594	116.31510947263637	-1	24	40.00971053394689	116.31515245447775
2009-04-04 01:08:00	40.0097837857143	116.31520592857143	2009-04-04 01:08:00	2009-04-04	01:08:00	0.013530335815697559	0.016666666666666666	0.8118201489418535	1	183	0.0	5Saturday	1	32	40.009805970980594	116.31510947263637	-1	24	40.00971053394689	116.31515245447775
2009-04-04 01:09:00	40.009761999999995	116.31502666666665	2009-04-04 01:09:00	2009-04-04	01:09:00	0.015475696257444976	0.016666666666666666	0.9285417754466986	1	183	0.0	5Saturday	1	32	40.009805970980594	116.31510947263637	-1	24	40.00971053394689	116.31515245447775
2009-04-04 01:10:00	40.00991241666667	116.31503391666668	2009-04-04 01:10:00	2009-04-04	01:10:00	0.01675571333974845	0.016666666666666666	1.005342800384907	1	183	0.0	5Saturday	1	32	40.009805970980594	116.31510947263637	-1	24	40.00971053394689	116.31515245447775
2009-04-04 01:11:00	40.010117714285705	116.3151272142857	2009-04-04 01:11:00	2009-04-04	01:11:00	0.02419851004750207	0.016666666666666666	1.4519106028501243	1	183	0.0	5Saturday	1	32	40.009805970980594	116.31510947263637	-1	24	40.00971053394689	116.31515245447775
2009-04-04 01:12:00	40.00984357142857	116.31507785714284	2009-04-04 01:12:00	2009-04-04	01:12:00	0.03080624190707158	0.016666666666666666	1.8483745144242947	1	183	0.0	5Saturday	1	32	40.009805970980594	116.31510947263637	-1	24	40.00971053394689	116.31515245447775
2009-04-04 01:13:00	40.00985669230769	116.315084	2009-04-04 01:13:00	2009-04-04	01:13:00	0.0015516783361320316	0.016666666666666666	0.0931007001679219	1	183	0.0	5Saturday	1	32	40.009805970980594	116.31510947263637	-1	24	40.00971053394689	116.31515245447775
2009-04-04 01:14:00	40.0098155	116.31485414285714	2009-04-04 01:14:00	2009-04-04	01:14:00	0.020127695909811994	0.016666666666666666	1.2076617545887196	1	183	0.0	5Saturday	1	32	40.009805970980594	116.31510947263637	-1	24	40.00971053394689	116.31515245447775
2009-04-04 01:15:00	40.0098155	116.3149867857143	2009-04-04 01:15:00	2009-04-04	01:15:00	0.0113095833523433	0.016666666666666666	0.678575001140598	1	183	0.0	5Saturday	1	32	40.009805970980594	116.31510947263637	-1	24	40.00971053394689	116.31515245447775
2009-04-04 01:16:00	40.00975713333332	116.31508186666665	2009-04-04 01:16:00	2009-04-04	01:16:00	0.010389314080335001	0.016666666666666666	0.6233588448201001	1	183	0.0	5Saturday	1	32	40.009805970980594	116.31510947263637	-1	24	40.00971053394689	116.31515245447775
2009-04-04 01:17:00	40.009646	116.31507986666665	2009-04-04 01:17:00	2009-04-04	01:17:00	0.0123724813007254	0.016666666666666666	0.742348878043524	1	183	0.0	5Saturday	1	32	40.009805970980594	116.31510947263637	-1	24	40.00971053394689	116.31515245447775
2009-04-04 01:18:00	40.0096752	116.31502406666667	2009-04-04 01:18:00	2009-04-04	01:18:00	0.005762095053704235	0.016666666666666666	0.3457257032222541	1	183	0.0	5Saturday	1	32	40.009805970980594	116.31510947263637	-1	24	40.00971053394689	116.31515245447775
2009-04-04 01:19:00	40.009642615384614	116.31498361538462	2009-04-04 01:19:00	2009-04-04	01:19:00	0.0050053053444629545	0.016666666666666666	0.30031832066777725	1	183	0.0	5Saturday	1	32	40.009805970980594	116.31510947263637	-1	24	40.00971053394689	116.31515245447775
2009-04-04 01:20:00	40.0096955	116.31504192857142	2009-04-04 01:20:00	2009-04-04	01:20:00	0.007705745759260549	0.016666666666666666	0.462344745555633	1	183	0.0	5Saturday	1	32	40.009805970980594	116.31510947263637	-1	24	40.00971053394689	116.31515245447775
2009-04-04 01:21:00	40.009659384615375	116.3151347692308	2009-04-04 01:21:00	2009-04-04	01:21:00	0.008878350015008096	0.016666666666666666	0.5327010009004858	1	183	0.0	5Saturday	1	32	40.009805970980594	116.31510947263637	-1	24	40.00971053394689	116.31515245447775
2009-04-04 01:22:00	40.00971433333334	116.31511075000003	2009-04-04 01:22:00	2009-04-04	01:22:00	0.006450595294640081	0.016666666666666666	0.3870357176784049	1	183	0.0	5Saturday	1	32	40.009805970980594	116.31510947263637	-1	24	40.00971053394689	116.31515245447775
2009-04-04 01:23:00	40.009596	116.31507515384617	2009-04-04 01:23:00	2009-04-04	01:23:00	0.013517928796717423	0.016666666666666666	0.8110757278030454	1	183	0.0	5Saturday	1	32	40.009805970980594	116.31510947263637	-1	24	40.00971053394689	116.31515245447775
2009-04-04 01:24:00	40.009557125	116.31510399999999	2009-04-04 01:24:00	2009-04-04	01:24:00	0.004977643687916088	0.016666666666666666	0.2986586212749653	1	183	0.0	5Saturday	1	32	40.009805970980594	116.31510947263637	-1	24	40.00971053394689	116.31515245447775
2009-04-04 01:42:00	40.0099055	116.31525500000001	2009-04-04 01:42:00	2009-04-04	01:42:00	0.04086221499446058	0.3	0.1362073833148686	1	183	0.0	5Saturday	1	32	40.009805970980594	116.31510947263637	-1	24	40.00971053394689	116.31515245447775
2009-04-04 01:43:00	40.00990492857143	116.31521457142857	2009-04-04 01:43:00	2009-04-04	01:43:00	0.003447660528892677	0.016666666666666666	0.20685963173356062	1	183	0.0	5Saturday	1	32	40.009805970980594	116.31510947263637	-1	24	40.00971053394689	116.31515245447775
2009-04-04 01:44:00	40.00984757142858	116.315239	2009-04-04 01:44:00	2009-04-04	01:44:00	0.006716109599502188	0.016666666666666666	0.4029665759701313	1	183	0.0	5Saturday	1	32	40.009805970980594	116.31510947263637	-1	24	40.00971053394689	116.31515245447775
2009-04-04 01:45:00	40.009777923076925	116.31518161538462	2009-04-04 01:45:00	2009-04-04	01:45:00	0.009167986793738222	0.016666666666666666	0.5500792076242933	1	183	0.0	5Saturday	1	32	40.009805970980594	116.31510947263637	-1	24	40.00971053394689	116.31515245447775
2009-04-04 01:46:00	40.00989021428571	116.31518085714286	2009-04-04 01:46:00	2009-04-04	01:46:00	0.012500367365017515	0.016666666666666666	0.7500220419010509	1	183	0.0	5Saturday	1	32	40.009805970980594	116.31510947263637	-1	24	40.00971053394689	116.31515245447775
2009-04-04 01:47:00	40.009948538461536	116.31507515384615	2009-04-04 01:47:00	2009-04-04	01:47:00	0.011107710529401736	0.016666666666666666	0.6664626317641041	1	183	0.0	5Saturday	1	32	40.009805970980594	116.31510947263637	-1	24	40.00971053394689	116.31515245447775
2009-04-04 01:48:00	40.010013384615384	116.31518015384617	2009-04-04 01:48:00	2009-04-04	01:48:00	0.011500369024660576	0.016666666666666666	0.6900221414796346	1	183	0.0	5Saturday	1	32	40.009805970980594	116.31510947263637	-1	24	40.00971053394689	116.31515245447775
2009-04-04 01:49:00	40.01004913333333	116.31510593333336	2009-04-04 01:49:00	2009-04-04	01:49:00	0.007475540849518304	0.016666666666666666	0.44853245097109823	1	183	0.0	5Saturday	1	32	40.009805970980594	116.31510947263637	-1	24	40.00971053394689	116.31515245447775
2009-04-04 01:50:00	40.009814666666664	116.31508208333334	2009-04-04 01:50:00	2009-04-04	01:50:00	0.026179807100731114	0.016666666666666666	1.570788426043867	1	183	0.0	5Saturday	1	32	40.009805970980594	116.31510947263637	-1	24	40.00971053394689	116.31515245447775
2009-04-04 01:51:00	40.00997176923077	116.31512107692308	2009-04-04 01:51:00	2009-04-04	01:51:00	0.017801801131274764	0.016666666666666666	1.0681080678764858	1	183	0.0	5Saturday	1	32	40.009805970980594	116.31510947263637	-1	24	40.00971053394689	116.31515245447775
2009-04-04 01:52:00	40.00976933333333	116.31511691666668	2009-04-04 01:52:00	2009-04-04	01:52:00	0.02253785259650119	0.016666666666666666	1.3522711557900713	1	183	0.0	5Saturday	1	32	40.009805970980594	116.31510947263637	-1	24	40.00971053394689	116.31515245447775
2009-04-04 01:53:00	40.00979007142858	116.31513399999999	2009-04-04 01:53:00	2009-04-04	01:53:00	0.0027296629627218	0.016666666666666666	0.16377977776330802	1	183	0.0	5Saturday	1	32	40.009805970980594	116.31510947263637	-1	24	40.00971053394689	116.31515245447775
2009-04-04 01:54:00	40.00977192307693	116.31523184615386	2009-04-04 01:54:00	2009-04-04	01:54:00	0.008583830362740128	0.016666666666666666	0.5150298217644077	1	183	0.0	5Saturday	1	32	40.009805970980594	116.31510947263637	-1	24	40.00971053394689	116.31515245447775
2009-04-04 01:55:00	40.009807307692306	116.31527446153845	2009-04-04 01:55:00	2009-04-04	01:55:00	0.005358943439725037	0.016666666666666666	0.32153660638350223	1	183	0.0	5Saturday	1	32	40.009805970980594	116.31510947263637	-1	24	40.00971053394689	116.31515245447775
2009-04-04 01:56:00	40.00979628571429	116.31529185714284	2009-04-04 01:56:00	2009-04-04	01:56:00	0.0019249265284750146	0.016666666666666666	0.11549559170850088	1	183	0.0	5Saturday	1	32	40.009805970980594	116.31510947263637	-1	24	40.00971053394689	116.31515245447775
2009-04-04 01:57:00	40.009787153846155	116.31518938461537	2009-04-04 01:57:00	2009-04-04	01:57:00	0.008796099459536388	0.016666666666666666	0.5277659675721833	1	183	0.0	5Saturday	1	32	40.009805970980594	116.31510947263637	-1	24	40.00971053394689	116.31515245447775
2009-04-04 01:58:00	40.00974969230769	116.31512146153847	2009-04-04 01:58:00	2009-04-04	01:58:00	0.007136552858012245	0.016666666666666666	0.42819317148073466	1	183	0.0	5Saturday	1	32	40.009805970980594	116.31510947263637	-1	24	40.00971053394689	116.31515245447775
2009-04-04 01:59:00	40.0097122	116.31515220000001	2009-04-04 01:59:00	2009-04-04	01:59:00	0.004928295794442356	0.016666666666666666	0.29569774766654133	1	183	53.0	5Saturday	1	32	40.009805970980594	116.31510947263637	-1	24	40.00971053394689	116.31515245447775
2009-04-04 02:00:00	40.009695307692304	116.31517961538462	2009-04-04 02:00:00	2009-04-04	02:00:00	0.003000021295775465	0.016666666666666666	0.1800012777465279	2	184	0.0	5Saturday	1	33	40.009762018770864	116.31513500027937	-1	24	40.00971053394689	116.31515245447775
2009-04-04 02:01:00	40.009704454545464	116.31517881818182	2009-04-04 02:01:00	2009-04-04	02:01:00	0.001020489289629076	0.016666666666666666	0.06122935737774456	2	184	0.0	5Saturday	1	33	40.009762018770864	116.31513500027937	-1	24	40.00971053394689	116.31515245447775
2009-04-04 02:11:00	40.0098145	116.31483133333334	2009-04-04 02:11:00	2009-04-04	02:11:00	0.03206044698363374	0.16666666666666666	0.19236268190180247	2	184	0.0	5Saturday	1	33	40.009762018770864	116.31513500027937	-1	24	40.00971053394689	116.31515245447775
2009-04-04 02:12:00	40.00978039999999	116.31500520000002	2009-04-04 02:12:00	2009-04-04	02:12:00	0.0153027608956027	0.016666666666666666	0.918165653736162	2	184	0.0	5Saturday	1	33	40.009762018770864	116.31513500027937	-1	24	40.00971053394689	116.31515245447775
2009-04-04 02:13:00	40.0097476	116.31506473333336	2009-04-04 02:13:00	2009-04-04	02:13:00	0.006252824361804846	0.016666666666666666	0.3751694617082908	2	184	0.0	5Saturday	1	33	40.009762018770864	116.31513500027937	-1	24	40.00971053394689	116.31515245447775
2009-04-04 02:14:00	40.00971499999999	116.31509792857142	2009-04-04 02:14:00	2009-04-04	02:14:00	0.004602237928609924	0.016666666666666666	0.27613427571659543	2	184	0.0	5Saturday	1	33	40.009762018770864	116.31513500027937	-1	24	40.00971053394689	116.31515245447775
2009-04-04 02:15:00	40.00974046153846	116.3150496923077	2009-04-04 02:15:00	2009-04-04	02:15:00	0.004994867587628666	0.016666666666666666	0.29969205525771997	2	184	0.0	5Saturday	1	33	40.009762018770864	116.31513500027937	-1	24	40.00971053394689	116.31515245447775
2009-04-04 02:16:00	40.00976407142857	116.31517757142856	2009-04-04 02:16:00	2009-04-04	02:16:00	0.011215713988374612	0.016666666666666666	0.6729428393024767	2	184	0.0	5Saturday	1	33	40.009762018770864	116.31513500027937	-1	24	40.00971053394689	116.31515245447775
2009-04-04 02:17:00	40.00976606249999	116.3151755	2009-04-04 02:17:00	2009-04-04	02:17:00	0.0002834081323186215	0.016666666666666666	0.017004487939117293	2	184	0.0	5Saturday	1	33	40.009762018770864	116.31513500027937	-1	24	40.00971053394689	116.31515245447775
2009-04-04 02:18:00	40.00978835714285	116.31509421428572	2009-04-04 02:18:00	2009-04-04	02:18:00	0.007361664066586576	0.016666666666666666	0.4416998439951946	2	184	0.0	5Saturday	1	33	40.009762018770864	116.31513500027937	-1	24	40.00971053394689	116.31515245447775
2009-04-04 02:19:00	40.009842428571424	116.3150887142857	2009-04-04 02:19:00	2009-04-04	02:19:00	0.006037443872625102	0.016666666666666666	0.36224663235750615	2	184	0.0	5Saturday	1	33	40.009762018770864	116.31513500027937	-1	24	40.00971053394689	116.31515245447775
2009-04-04 02:20:00	40.00966422222223	116.31513155555555	2009-04-04 02:20:00	2009-04-04	02:20:00	0.020171336581863902	0.016666666666666666	1.2102801949118343	2	184	0.0	5Saturday	1	33	40.009762018770864	116.31513500027937	-1	24	40.00971053394689	116.31515245447775
2009-04-04 02:31:00	40.00993455555556	116.31512099999999	2009-04-04 02:31:00	2009-04-04	02:31:00	0.03010682420634729	0.18333333333333332	0.16421904112553068	2	184	0.0	5Saturday	1	33	40.009762018770864	116.31513500027937	-1	24	40.00971053394689	116.31515245447775
2009-04-04 02:32:00	40.0099045	116.31513616666668	2009-04-04 02:32:00	2009-04-04	02:32:00	0.0035869811244582835	0.016666666666666666	0.21521886746749702	2	184	0.0	5Saturday	1	33	40.009762018770864	116.31513500027937	-1	24	40.00971053394689	116.31515245447775
2009-04-04 02:33:00	40.009811571428564	116.31518421428571	2009-04-04 02:33:00	2009-04-04	02:33:00	0.011126412265380964	0.016666666666666666	0.6675847359228578	2	184	0.0	5Saturday	1	33	40.009762018770864	116.31513500027937	-1	24	40.00971053394689	116.31515245447775
2009-04-04 02:34:00	40.00982092857142	116.31522300000003	2009-04-04 02:34:00	2009-04-04	02:34:00	0.0034671694142896256	0.016666666666666666	0.20803016485737755	2	184	0.0	5Saturday	1	33	40.009762018770864	116.31513500027937	-1	24	40.00971053394689	116.31515245447775
2009-04-04 02:35:00	40.00974035714286	116.31520707142853	2009-04-04 02:35:00	2009-04-04	02:35:00	0.009071412324332031	0.016666666666666666	0.5442847394599218	2	184	0.0	5Saturday	1	33	40.009762018770864	116.31513500027937	-1	24	40.00971053394689	116.31515245447775
2009-04-04 02:36:00	40.00984092857143	116.31519885714286	2009-04-04 02:36:00	2009-04-04	02:36:00	0.011217446159914239	0.016666666666666666	0.6730467695948543	2	184	0.0	5Saturday	1	33	40.009762018770864	116.31513500027937	-1	24	40.00971053394689	116.31515245447775
2009-04-04 02:37:00	40.00986346666666	116.31516686666669	2009-04-04 02:37:00	2009-04-04	02:37:00	0.0037060240807574767	0.016666666666666666	0.2223614448454486	2	184	0.0	5Saturday	1	33	40.009762018770864	116.31513500027937	-1	24	40.00971053394689	116.31515245447775
2009-04-04 02:38:00	40.00955561538462	116.31520084615386	2009-04-04 02:38:00	2009-04-04	02:38:00	0.03439209668791578	0.016666666666666666	2.0635258012749467	2	184	0.0	5Saturday	1	33	40.009762018770864	116.31513500027937	-1	24	40.00971053394689	116.31515245447775
2009-04-04 02:39:00	40.009709307692304	116.31517299999999	2009-04-04 02:39:00	2009-04-04	02:39:00	0.01727290604005716	0.016666666666666666	1.0363743624034296	2	184	0.0	5Saturday	1	33	40.009762018770864	116.31513500027937	-1	24	40.00971053394689	116.31515245447775
2009-04-04 02:40:00	40.00971619999999	116.31516280000001	2009-04-04 02:40:00	2009-04-04	02:40:00	0.0011597531139319764	0.016666666666666666	0.06958518683591859	2	184	0.0	5Saturday	1	33	40.009762018770864	116.31513500027937	-1	24	40.00971053394689	116.31515245447775
