	Date	ClusterId	AvgLat	AvgLon	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23
218	2009-05-17	3652.0	39.999941705744284	116.32718072092031	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0333	0.0	0.0167	0.0	0.0	0.0	0.0	0.0333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0333	0.0
219	2009-05-17	4175.0	40.00648758784552	116.32542299117549	0.0	0.0	0.0	0.0	0.0	0.0	0.0167	0.0167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
220	2009-05-18	3534.0	40.0075200497431	116.32002358321371	0.0	0.0	0.0	0.0	0.0	0.0	0.0167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
221	2009-05-18	3597.0	40.0093226165812	116.32056783307691	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0167	0.0333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
222	2009-05-18	3652.0	39.999941705744284	116.32718072092031	0.0	0.0	0.0	0.0	0.0	0.0	0.0333	0.0	0.7167	0.0	0.3333	0.0167	0.0	0.0	0.0167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
223	2009-05-18	3956.0	40.00261757993331	116.32614184395607	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0167	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
224	2009-05-19	3534.0	40.0075200497431	116.32002358321371	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0167	0.0	0.0	0.0	0.0	0.0	0.0
225	2009-05-19	3597.0	40.0093226165812	116.32056783307691	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0333	0.0167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
226	2009-05-19	3652.0	39.999941705744284	116.32718072092031	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0167	0.0333	0.6333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
227	2009-05-20	2443.0	40.00012630380797	116.32711865488726	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
228	2009-05-20	3534.0	40.0075200497431	116.32002358321371	0.0	0.0	0.0167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0833	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0667	0.0	0.0
229	2009-05-20	3652.0	39.999941705744284	116.32718072092031	0.0	0.0167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
230	2009-05-21	1435.0	39.99966709408506	116.32708426861883	0.0	0.0	0.0	0.0	0.0167	1.0	0.0	0.0	0.95	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
231	2009-05-21	2443.0	40.00012630380797	116.32711865488726	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
232	2009-05-21	3534.0	40.0075200497431	116.32002358321371	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
233	2009-05-21	3667.0	40.00614560599194	116.32046540825212	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0167	0.4333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
234	2009-05-21	3673.0	39.984661847676286	116.32351843854168	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2167
235	2009-05-22	690.0	40.079715263958256	116.58808156853773	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
236	2009-05-22	3744.0	31.17123510735217	121.39317679492412	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
237	2009-05-22	3777.0	31.194877158848843	121.43639521124443	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5833	0.1333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
238	2009-05-22	3788.0	31.22101337885925	121.41565186505751	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3667	0.0833	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
239	2009-05-22	3796.0	31.22490274861457	121.42249597508227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1667	0.3167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
240	2009-05-22	3827.0	31.223204336355362	121.4222843251482	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	0.0333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
241	2009-05-23	3796.0	31.22490274861457	121.42249597508227	0.0	0.0333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
242	2009-05-23	3809.0	31.23083295879121	121.46990651510988	0.0	0.0	0.0167	0.0833	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
243	2009-05-23	3815.0	31.23724415464744	121.47235387767093	0.0	0.0	0.0	0.3833	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
244	2009-05-23	3817.0	31.23791003071428	121.47634655576007	0.0	0.0	0.0	0.0	0.3833	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
245	2009-05-23	3819.0	31.239085697788372	121.47899020002298	0.0	0.0	0.0	0.0	0.3167	0.8333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
246	2009-05-23	3827.0	31.223204336355362	121.4222843251482	0.0	0.0	0.0	0.0	0.0	0.0	0.0333	0.65	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
247	2009-05-24	3597.0	40.0093226165812	116.32056783307691	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0333	0.0667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
248	2009-05-24	3652.0	39.999941705744284	116.32718072092031	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0167	0.0	0.0
249	2009-05-25	3652.0	39.999941705744284	116.32718072092031	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0167	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
250	2009-05-25	3956.0	40.00261757993331	116.32614184395607	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
251	2009-05-25	3966.0	40.01170375376068	116.32151842638817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0833	0.41659999999999997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
252	2009-05-25	3967.0	40.01229313164425	116.32160084946074	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
253	2009-05-26	3534.0	40.0075200497431	116.32002358321371	0.0	0.0	0.0	0.0	0.0333	0.0	0.0	0.5833	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0
254	2009-05-26	3652.0	39.999941705744284	116.32718072092031	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
255	2009-05-26	3990.0	40.007695825448366	116.31967713797154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0333	0.0167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
256	2009-05-26	3993.0	40.00899393017399	116.32441755860808	0.0	0.0	0.0	0.0	0.0	0.0167	0.0167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
257	2009-05-26	3997.0	40.006354188644686	116.31726702136753	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0167	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
258	2009-05-26	4015.0	39.992559204395604	116.32657533543957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4833	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
259	2009-05-27	3534.0	40.0075200497431	116.32002358321371	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
260	2009-05-27	3652.0	39.999941705744284	116.32718072092031	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2833	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
261	2009-05-27	4075.0	39.86447941513102	116.42942992845177	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
262	2009-05-27	4077.0	39.86451103369963	116.4286290007326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
263	2009-05-27	4079.0	39.86464149700091	116.42520146778087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0167	0.0833	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
264	2009-05-28	4092.0	39.87463767458063	116.43565421245943	0.0	0.1	0.0833	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
265	2009-05-28	4093.0	39.87448	116.43711098961036	0.0	0.0	0.8333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
266	2009-05-28	4094.0	39.87615976523477	116.43753172052946	0.0	0.0	0.0333	0.1167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
267	2009-05-28	4097.0	39.87898432138695	116.43628793767479	0.0	0.0	0.0	0.1667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
268	2009-05-28	4144.0	39.93799773218449	116.33412754174992	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
269	2009-05-28	4145.0	39.93855336111016	116.33538451847514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
270	2009-05-28	4152.0	39.939858905128204	116.32748116794873	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
271	2009-05-30	3246.0	40.00991242954432	116.31500682025582	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0167	0.0333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
272	2009-05-30	3652.0	39.999941705744284	116.32718072092031	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0333	0.0	0.0	0.0	0.0	4.85	0.0	0.0	0.0	0.0	0.0	0.0
273	2009-05-30	4175.0	40.00648758784552	116.32542299117549	0.0	0.0	0.0	0.0	0.0333	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
274	2009-05-30	4195.0	39.99130783466115	116.31761720445864	0.0	0.0	0.0	0.0	0.0	0.0	0.0167	0.0167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
275	2009-05-30	4198.0	39.99116884769231	116.32299634512819	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3833	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
276	2009-05-30	4247.0	39.90166342561049	116.41972349579511	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.55	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
